"28.350","30.6539","14","-0.0880","0.0108","-1.0689","-34.2537","-5.8534","33.3622","26.2000","0.2900","83.3490","45.39126927","-75.69590335"
"28.400","30.6232","14","-0.0557","0.0106","-1.0652","-34.2633","-3.7004","33.3527","26.2000","0.2900","131.7106","45.39127249","-75.69590639"
"28.450","30.5837","14","-0.0255","0.0101","-1.0549","-34.2370","-1.6954","33.3484","26.2000","0.2900","287.1086","45.39127571","-75.69590942"
"28.500","30.5213","14","-0.0011","0.0092","-1.0277","-34.1183","-0.0707","33.3571","26.2000","0.2900","6874.9438","45.39127889","-75.69591244"
"28.550","30.4732","14","0.0174","0.0054","-1.0121","-34.0648","1.1521","33.3575","26.2000","0.2900","420.9781","45.39128207","-75.69591548"
"28.600","30.4617","14","0.0202","-0.0056","-1.0264","-34.1792","1.3411","33.3365","26.2000","0.2900","361.4953","45.39128521","-75.69591858"
"28.650","30.4299","14","0.0262","-0.0151","-1.0316","-34.1578","1.7376","33.3214","26.2000","0.2872","278.7253","45.39128836","-75.69592161"
"28.700","30.3462","14","0.0402","-0.0205","-1.0137","-33.7872","2.6673","33.3215","26.2000","0.2772","181.0718","45.39129156","-75.69592447"
"28.750","30.2985","14","0.0500","-0.0226","-1.0007","-33.4574","3.3226","33.3175","26.1860","0.2700","145.1309","45.39129477","-75.69592735"
"28.800","30.3438","14","0.0492","-0.0162","-1.0004","-33.2327","3.2723","33.3028","26.1360","0.2700","147.5819","45.39129798","-75.69593024"
"28.850","30.3930","14","0.0460","-0.0056","-1.0050","-33.1330","3.0628","33.2898","26.1000","0.2700","157.9346","45.39130119","-75.69593316"
"28.900","30.4523","14","0.0367","0.0156","-1.0221","-33.3550","2.4438","33.2812","26.1000","0.2700","198.3275","45.39130441","-75.69593613"
"28.950","30.5054","14","0.0306","0.0300","-1.0281","-33.4578","2.0416","33.2741","26.1000","0.2700","237.8125","45.39130763","-75.69593907"
"29.000","30.5425","14","0.0330","0.0269","-1.0050","-33.2543","2.1969","33.2708","26.1000","0.2700","221.2612","45.39131086","-75.69594192"
"29.050","30.5692","14","0.0337","0.0219","-0.9690","-33.0203","2.2383","33.2746","26.1000","0.2700","217.3655","45.39131410","-75.69594477"
"29.100","30.5691","14","0.0300","0.0121","-0.8998","-32.7078","1.9863","33.2966","26.1000","0.2700","244.9383","45.39131736","-75.69594760"
"29.150","30.5825","14","0.0253","0.0020","-0.8561","-32.5100","1.6770","33.3108","26.1000","0.2714","290.2402","45.39132062","-75.69595049"
"29.200","30.6310","14","0.0184","-0.0090","-0.8781","-32.6073","1.2203","33.3049","26.1000","0.2764","399.4896","45.39132388","-75.69595353"
"29.250","30.6011","14","0.0159","-0.0194","-0.9057","-32.6435","1.0547","33.2899","26.1000","0.2814","461.7544","45.39132709","-75.69595650"
"29.300","30.3701","14","0.0247","-0.0287","-0.9478","-32.5229","1.6377","33.2515","26.1000","0.2864","295.1390","45.39133019","-75.69595930"
"29.350","30.2048","14","0.0306","-0.0320","-0.9733","-32.4485","2.0282","33.2241","26.1000","0.2900","237.0229","45.39133332","-75.69596210"
"29.400","30.2086","14","0.0289","-0.0200","-0.9559","-32.4930","1.9236","33.2251","26.1000","0.2900","249.9429","45.39133652","-75.69596491"
"29.450","30.2351","14","0.0264","-0.0074","-0.9423","-32.4443","1.7568","33.2271","26.1000","0.2900","273.9162","45.39133974","-75.69596771"
"29.500","30.3202","14","0.0215","0.0069","-0.9387","-32.1561","1.4300","33.2318","26.1000","0.2900","337.4586","45.39134303","-75.69597049"
"29.550","30.4191","14","0.0218","0.0206","-0.9260","-31.9773","1.4511","33.2367","26.0860","0.2900","333.6293","45.39134631","-75.69597334"
"29.600","30.5534","14","0.0356","0.0327","-0.8898","-32.0797","2.3669","33.2422","26.0360","0.2900","205.4494","45.39134960","-75.69597633"
"29.650","30.6895","14","0.0476","0.0411","-0.8450","-32.0273","3.1630","33.2521","26.0000","0.2900","154.4209","45.39135291","-75.69597928"
"29.700","30.8303","14","0.0551","0.0403","-0.7779","-31.5769","3.6517","33.2736","26.0000","0.2900","134.3707","45.39135630","-75.69598215"
"29.750","30.8910","14","0.0578","0.0382","-0.7379","-31.2161","3.8275","33.2884","26.0000","0.2900","128.4522","45.39135964","-75.69598499"
"29.800","30.7458","14","0.0484","0.0326","-0.7676","-31.0858","3.1987","33.2860","26.0000","0.2900","152.9791","45.39136287","-75.69598778"
"29.850","30.6574","14","0.0403","0.0240","-0.7884","-31.0164","2.6587","33.2789","26.0000","0.2886","183.5185","45.39136610","-75.69599061"
"29.900","30.7151","14","0.0357","0.0077","-0.7863","-31.1036","2.3471","33.2599","26.0000","0.2836","208.2768","45.39136935","-75.69599355"
"29.950","30.7166","14","0.0284","-0.0019","-0.7800","-31.1315","1.8670","33.2476","26.0000","0.2786","261.8491","45.39137259","-75.69599645"
"30.000","30.5736","14","0.0145","0.0060","-0.7630","-31.0070","0.9537","33.2521","26.0000","0.2736","510.2248","45.39137582","-75.69599926"
"30.050","30.5686","14","0.0027","0.0143","-0.7487","-30.9347","0.1782","33.2570","26.0000","0.2700","2730.7683","45.39137909","-75.69600210"
"30.100","30.9183","14","-0.0037","0.0233","-0.7417","-30.9967","-0.2431","33.2628","26.0000","0.2700","2024.3739","45.39138250","-75.69600506"
"30.150","31.1777","14","-0.0132","0.0317","-0.7349","-31.0670","-0.8653","33.2676","26.0000","0.2700","573.4550","45.39138588","-75.69600802"
"30.200","31.2045","14","-0.0306","0.0387","-0.7290","-31.1591","-2.0043","33.2696","26.0000","0.2700","247.7825","45.39138919","-75.69601100"
"30.250","31.2290","14","-0.0417","0.0445","-0.7169","-31.2563","-2.7282","33.2710","26.0000","0.2700","182.1832","45.39139251","-75.69601395"
"30.300","31.2475","14","-0.0365","0.0473","-0.6887","-31.3668","-2.3844","33.2706","26.0000","0.2700","208.5724","45.39139585","-75.69601684"
"30.350","31.2357","14","-0.0355","0.0446","-0.6739","-31.5123","-2.3106","33.2686","26.0000","0.2700","215.1543","45.39139916","-75.69601978"
"30.400","31.1456","14","-0.0452","0.0281","-0.6937","-31.7477","-2.9309","33.2627","26.0000","0.2700","169.1288","45.39140242","-75.69602281"
"30.450","31.1048","14","-0.0542","0.0143","-0.7057","-31.9662","-3.5082","33.2576","26.0000","0.2700","141.1124","45.39140570","-75.69602586"
"30.500","31.1910","14","-0.0615","0.0078","-0.6978","-32.1414","-3.9749","33.2545","26.0000","0.2700","124.8888","45.39140906","-75.69602894"
"30.550","31.2825","14","-0.0647","-0.0012","-0.6896","-32.3073","-4.1801","33.2505","26.0000","0.2700","119.1071","45.39141241","-75.69603202"
"30.600","31.3880","14","-0.0575","-0.0166","-0.6805","-32.4492","-3.7128","33.2439","26.0000","0.2700","134.5504","45.39141574","-75.69603510"
"30.650","31.4250","14","-0.0515","-0.0229","-0.6704","-32.6188","-3.3317","33.2394","26.0000","0.2700","150.1169","45.39141903","-75.69603818"
"30.700","31.2863","14","-0.0490","-0.0059","-0.6582","-32.8595","-3.1724","33.2403","26.0000","0.2700","156.9597","45.39142222","-75.69604125"
"30.750","31.1778","14","-0.0458","0.0046","-0.6482","-33.0352","-2.9702","33.2413","26.0000","0.2714","167.0607","45.39142545","-75.69604431"
"30.800","31.1471","14","-0.0410","-0.0016","-0.6442","-33.0435","-2.6579","33.2425","26.0000","0.2764","186.5052","45.39142877","-75.69604734"
"30.850","31.1266","14","-0.0355","-0.0057","-0.6447","-33.0717","-2.3010","33.2417","26.0000","0.2814","215.2913","45.39143208","-75.69605038"
"30.900","31.1324","14","-0.0282","-0.0043","-0.6571","-33.1511","-1.8294","33.2358","26.0000","0.2864","270.8438","45.39143533","-75.69605341"
"30.950","31.1477","14","-0.0230","-0.0032","-0.6632","-33.2678","-1.4886","33.2329","26.0000","0.2900","333.0134","45.39143860","-75.69605645"
"31.000","31.1868","14","-0.0229","-0.0029","-0.6528","-33.4801","-1.4842","33.2375","26.0000","0.2900","334.4272","45.39144189","-75.69605950"
"31.050","31.2391","14","-0.0212","0.0011","-0.6453","-33.6035","-1.3726","33.2412","26.0000","0.2872","362.2212","45.39144519","-75.69606255"
"31.100","31.3251","14","-0.0152","0.0145","-0.6451","-33.4984","-0.9855","33.2424","26.0000","0.2772","505.9080","45.39144851","-75.69606558"
"31.150","31.3847","14","-0.0098","0.0264","-0.6387","-33.4282","-0.6353","33.2465","26.0000","0.2700","786.2572","45.39145182","-75.69606863"
"31.200","31.3767","14","-0.0059","0.0342","-0.6165","-33.4474","-0.3802","33.2581","26.0000","0.2700","1313.5278","45.39145511","-75.69607169"
"31.250","31.3820","14","-0.0037","0.0366","-0.5977","-33.5202","-0.2367","33.2697","26.0000","0.2700","2109.8352","45.39145840","-75.69607476"
"31.300","31.4217","14","-0.0059","0.0252","-0.5874","-33.7306","-0.3804","33.2813","26.0000","0.2700","1314.5848","45.39146169","-75.69607783"
"31.350","31.4541","14","-0.0074","0.0149","-0.5737","-33.7863","-0.4751","33.2929","26.0000","0.2700","1053.6448","45.39146499","-75.69608089"
"31.400","31.4681","14","-0.0069","0.0072","-0.5508","-33.4442","-0.4439","33.3046","26.0000","0.2700","1128.3524","45.39146835","-75.69608394"
"31.450","31.4905","14","-0.0089","-0.0000","-0.5321","-33.3059","-0.5712","33.3103","26.0000","0.2700","877.4057","45.39147168","-75.69608700"
"31.500","31.5344","14","-0.0172","-0.0061","-0.5245","-33.6917","-1.1064","33.3001","26.0000","0.2700","453.6067","45.39147498","-75.69609008"
"31.550","31.5282","15","-0.0260","-0.0107","-0.5127","-33.9731","-1.6680","33.3011","26.0000","0.2686","300.8289","45.39147826","-75.69609315"
"31.600","31.3930","15","-0.0357","-0.0117","-0.4905","-33.9864","-2.2974","33.3309","26.0000","0.2636","217.4810","45.39148151","-75.69609621"
"31.650","31.2878","15","-0.0430","-0.0123","-0.4631","-34.0657","-2.7671","33.3594","26.0000","0.2614","179.9596","45.39148476","-75.69609928"
"31.700","31.2594","15","-0.0439","-0.0122","-0.4221","-34.3147","-2.8262","33.3848","26.0000","0.2664","176.0358","45.39148799","-75.69610239"
"31.750","31.2639","15","-0.0457","-0.0142","-0.3853","-34.5033","-2.9418","33.4060","26.0000","0.2686","169.1433","45.39149123","-75.69610551"
"31.800","31.3527","15","-0.0497","-0.0219","-0.3592","-34.5364","-3.2026","33.4167","26.0000","0.2636","155.8110","45.39149453","-75.69610864"
"31.850","31.3892","15","-0.0518","-0.0279","-0.3359","-34.6117","-3.3429","33.4286","25.9860","0.2600","149.4423","45.39149780","-75.69611176"
"31.900","31.2912","15","-0.0491","-0.0297","-0.3197","-34.7953","-3.1736","33.4434","25.9360","0.2600","156.9221","45.39150100","-75.69611486"
"31.950","31.1913","15","-0.0413","-0.0301","-0.2971","-34.9853","-2.6728","33.4602","25.9000","0.2600","185.7287","45.39150418","-75.69611796"
"32.000","31.0863","15","-0.0204","-0.0267","-0.2581","-35.1912","-1.3196","33.4818","25.9000","0.2600","374.9336","45.39150731","-75.69612109"
"32.050","30.9875","15","-0.0078","-0.0216","-0.2169","-35.2785","-0.5046","33.5064","25.9000","0.2600","977.3768","45.39151043","-75.69612423"
"32.100","30.9043","15","-0.0165","-0.0120","-0.1701","-35.0606","-1.0738","33.5384","25.9000","0.2600","458.0602","45.39151354","-75.69612739"
"32.150","30.8679","15","-0.0198","-0.0070","-0.1310","-34.9286","-1.2906","33.5643","25.9000","0.2600","380.6552","45.39151666","-75.69613055"
"32.200","30.9516","15","-0.0092","-0.0139","-0.1122","-35.0173","-0.6014","33.5747","25.9000","0.2600","819.1462","45.39151983","-75.69613371"
"32.250","31.0382","15","-0.0025","-0.0183","-0.0868","-35.1019","-0.1641","33.5878","25.8860","0.2600","3009.5681","45.39152302","-75.69613689"
"32.300","31.1323","15","-0.0057","-0.0161","-0.0445","-35.1763","-0.3749","33.6079","25.8360","0.2600","1321.5175","45.39152623","-75.69614013"
"32.350","31.1709","15","-0.0063","-0.0118","-0.0058","-35.2599","-0.4101","33.6300","25.8000","0.2600","1209.5885","45.39152940","-75.69614337"
"32.400","31.0665","15","0.0001","-0.0025","0.0242","-35.3677","0.0062","33.6576","25.8000","0.2600","10000.0000","45.39153248","-75.69614659"
"32.450","30.9296","15","0.0062","0.0030","0.0503","-35.3594","0.4048","33.6769","25.8000","0.2586","1215.9081","45.39153557","-75.69614976"
"32.500","30.7092","15","0.0116","-0.0011","0.0664","-35.0526","0.7581","33.6750","25.8000","0.2536","644.7358","45.39153866","-75.69615278"
"32.550","30.6045","15","0.0186","-0.0050","0.0850","-34.8945","1.2161","33.6831","25.7860","0.2500","400.5458","45.39154179","-75.69615587"
"32.600","30.7972","15","0.0297","-0.0083","0.1100","-35.1190","1.9435","33.7171","25.7360","0.2500","252.2069","45.39154500","-75.69615914"
"32.650","30.9572","15","0.0439","-0.0109","0.1151","-35.1047","2.8701","33.7350","25.7000","0.2500","171.6666","45.39154822","-75.69616233"
"32.700","31.0332","15","0.0658","-0.0119","0.0688","-34.4761","4.3091","33.7116","25.7000","0.2500","114.6206","45.39155144","-75.69616533"
"32.750","31.0602","15","0.0823","-0.0092","0.0485","-33.9708","5.3918","33.7082","25.7000","0.2500","91.6832","45.39155466","-75.69616835"
"32.800","30.9615","15","0.0848","0.0031","0.0950","-33.7826","5.5585","33.7562","25.7000","0.2500","88.6508","45.39155788","-75.69617139"
"32.850","30.8871","15","0.0853","0.0144","0.1355","-33.6022","5.5955","33.7932","25.6860","0.2500","87.8526","45.39156108","-75.69617442"
"32.900","30.8749","15","0.0809","0.0233","0.1609","-33.4422","5.2990","33.8019","25.6360","0.2500","92.7320","45.39156427","-75.69617744"
"32.950","30.8658","15","0.0742","0.0269","0.1770","-33.2487","4.8597","33.8080","25.6000","0.2500","101.0863","45.39156746","-75.69618043"
"33.000","30.8645","15","0.0620","0.0171","0.1695","-32.9692","4.0529","33.8072","25.6000","0.2500","121.2024","45.39157067","-75.69618336"
"33.050","30.9119","15","0.0524","0.0064","0.1575","-32.7479","3.4179","33.8061","25.6000","0.2514","143.9414","45.39157392","-75.69618631"
"33.100","31.0844","15","0.0494","-0.0067","0.1342","-32.6762","3.2244","33.8039","25.6000","0.2564","153.4292","45.39157727","-75.69618933"
"33.150","31.1966","15","0.0434","-0.0117","0.1203","-32.6201","2.8293","33.8068","25.6000","0.2600","175.4885","45.39158060","-75.69619235"
"33.200","31.1538","15","0.0294","0.0041","0.1310","-32.6041","1.9156","33.8226","25.6000","0.2600","258.8433","45.39158385","-75.69619537"
"33.250","31.0987","15","0.0248","0.0179","0.1371","-32.5435","1.6160","33.8358","25.6000","0.2600","306.2836","45.39158710","-75.69619837"
"33.300","31.0119","15","0.0444","0.0264","0.1315","-32.3685","2.8957","33.8422","25.6000","0.2600","170.4464","45.39159038","-75.69620129"
"33.350","30.9595","15","0.0588","0.0321","0.1213","-32.1348","3.8318","33.8440","25.5860","0.2600","128.5919","45.39159367","-75.69620419"
"33.400","30.9955","15","0.0597","0.0305","0.0988","-31.7501","3.8840","33.8340","25.5360","0.2600","127.0122","45.39159703","-75.69620699"
"33.450","31.1010","15","0.0614","0.0301","0.0808","-31.4311","3.9850","33.8266","25.5000","0.2600","124.2119","45.39160042","-75.69620983"
"33.500","31.3851","15","0.0650","0.0330","0.0739","-31.2809","4.2119","33.8256","25.5000","0.2600","118.5958","45.39160389","-75.69621275"
"33.550","31.6105","15","0.0674","0.0367","0.0574","-31.1370","4.3635","33.8197","25.5000","0.2600","115.2976","45.39160735","-75.69621567"
"33.600","31.6847","15","0.0669","0.0422","0.0160","-31.0092","4.3216","33.8012","25.5000","0.2600","116.6890","45.39161079","-75.69621856"
"33.650","31.7105","15","0.0626","0.0486","-0.0184","-30.8491","4.0360","33.7891","25.5000","0.2600","125.0475","45.39161422","-75.69622144"
"33.700","31.6119","15","0.0486","0.0574","-0.0352","-30.6058","3.1238","33.7932","25.5000","0.2600","161.0597","45.39161764","-75.69622425"
"33.750","31.5749","15","0.0348","0.0605","-0.0370","-30.4533","2.2321","33.8010","25.5000","0.2600","225.1372","45.39162108","-75.69622709"
"33.800","31.6964","15","0.0218","0.0491","-0.0002","-30.5342","1.3931","33.8184","25.5000","0.2600","362.1283","45.39162457","-75.69622999"
"33.850","31.8273","15","0.0103","0.0383","0.0118","-30.5944","0.6591","33.8267","25.5000","0.2600","768.5007","45.39162806","-75.69623289"
"33.900","31.9826","15","0.0031","0.0294","-0.0396","-30.6015","0.1956","33.8118","25.5000","0.2600","2602.6179","45.39163153","-75.69623578"
"33.950","32.0879","15","-0.0035","0.0235","-0.0735","-30.5931","-0.2229","33.7991","25.5000","0.2600","2291.4316","45.39163499","-75.69623866"
"34.000","32.0647","15","-0.0083","0.0253","-0.0624","-30.5452","-0.5253","33.7920","25.5000","0.2600","971.4312","45.39163845","-75.69624151"
"34.050","32.0846","15","-0.0161","0.0302","-0.0583","-30.5377","-1.0144","33.7873","25.4860","0.2628","503.3729","45.39164193","-75.69624440"
"34.100","32.2154","15","-0.0314","0.0426","-0.0721","-30.6342","-1.9835","33.7890","25.4360","0.2728","258.4948","45.39164543","-75.69624738"
"34.150","32.3116","15","-0.0455","0.0498","-0.0815","-30.7850","-2.8693","33.7946","25.4140","0.2814","179.2289","45.39164892","-75.69625039"
"34.200","32.3192","15","-0.0564","0.0434","-0.0799","-31.0754","-3.5409","33.8100","25.4640","0.2864","145.2681","45.39165237","-75.69625342"
"34.250","32.3315","15","-0.0648","0.0354","-0.0824","-31.3457","-4.0624","33.8223","25.5000","0.2900","126.6657","45.39165581","-75.69625647"
"34.300","32.3561","15","-0.0671","0.0235","-0.0958","-31.5642","-4.1982","33.8264","25.5000","0.2900","122.6628","45.39165923","-75.69625955"
"34.350","32.4037","15","-0.0701","0.0157","-0.1042","-31.8081","-4.3802","33.8293","25.5000","0.2914","117.7381","45.39166267","-75.69626264"
"34.400","32.5104","15","-0.0750","0.0187","-0.0997","-32.1172","-4.6813","33.8291","25.5000","0.2964","110.5303","45.39166613","-75.69626577"
"34.450","32.5865","15","-0.0759","0.0194","-0.0937","-32.3662","-4.7298","33.8291","25.5000","0.3000","109.6528","45.39166957","-75.69626889"
"34.500","32.5837","15","-0.0663","0.0140","-0.0842","-32.4605","-4.1289","33.8296","25.5000","0.3000","125.5978","45.39167296","-75.69627197"
"34.550","32.5649","14","-0.0560","0.0057","-0.0827","-32.5424","-3.4839","33.8262","25.5000","0.3000","148.7648","45.39167635","-75.69627504"
"34.600","32.5047","14","-0.0438","-0.0103","-0.1019","-32.5923","-2.7253","33.8128","25.5000","0.3000","189.8277","45.39167974","-75.69627809"
"34.650","32.4462","14","-0.0332","-0.0226","-0.1246","-32.6637","-2.0629","33.8032","25.5000","0.3000","250.3262","45.39168311","-75.69628115"
"34.700","32.3917","14","-0.0265","-0.0258","-0.1560","-32.7904","-1.6482","33.8036","25.5000","0.3000","312.7824","45.39168644","-75.69628425"
"34.750","32.3184","14","-0.0225","-0.0306","-0.1817","-32.9004","-1.4030","33.8032","25.5000","0.3000","366.6221","45.39168976","-75.69628733"
"34.800","32.1970","14","-0.0255","-0.0399","-0.1925","-32.9672","-1.5935","33.8008","25.5000","0.3000","321.5699","45.39169304","-75.69629036"
"34.850","32.1054","14","-0.0288","-0.0469","-0.2014","-33.0724","-1.8025","33.7983","25.5000","0.3000","283.4878","45.39169635","-75.69629341"
"34.900","32.0907","14","-0.0328","-0.0481","-0.2049","-33.2764","-2.0586","33.7953","25.5000","0.3000","248.0962","45.39169971","-75.69629649"
"34.950","32.0565","14","-0.0373","-0.0483","-0.2099","-33.4251","-2.3453","33.7922","25.5140","0.3000","217.5355","45.39170305","-75.69629958"
"35.000","31.9723","14","-0.0430","-0.0462","-0.2187","-33.4315","-2.7106","33.7890","25.5640","0.3000","187.7310","45.39170635","-75.69630268"
"35.050","31.8866","14","-0.0473","-0.0460","-0.2400","-33.5275","-2.9918","33.7798","25.6000","0.3000","169.6287","45.39170961","-75.69630577"
"35.100","31.7970","14","-0.0483","-0.0508","-0.2935","-33.8540","-3.0570","33.7554","25.6000","0.3000","165.5419","45.39171278","-75.69630885"
"35.150","31.6953","14","-0.0505","-0.0542","-0.3337","-34.1031","-3.2080","33.7362","25.6000","0.3000","157.2480","45.39171596","-75.69631192"
"35.200","31.5622","14","-0.0562","-0.0537","-0.3398","-34.1528","-3.5793","33.7301","25.6000","0.3000","140.3439","45.39171915","-75.69631497"
"35.250","31.4260","14","-0.0622","-0.0520","-0.3498","-34.2341","-3.9783","33.7248","25.6000","0.3000","125.7224","45.39172234","-75.69631805"
"35.300","31.2816","14","-0.0694","-0.0475","-0.3697","-34.3965","-4.4486","33.7212","25.6000","0.3000","111.9146","45.39172551","-75.69632118"
"35.350","31.1885","14","-0.0742","-0.0431","-0.3857","-34.6532","-4.7703","33.7162","25.6000","0.3000","104.0561","45.39172868","-75.69632434"
"35.400","31.2270","14","-0.0731","-0.0393","-0.3918","-35.1525","-4.7099","33.7074","25.6000","0.3000","105.5200","45.39173183","-75.69632759"
"35.450","31.2619","14","-0.0724","-0.0333","-0.3964","-35.5522","-4.6756","33.6996","25.6000","0.2986","106.4139","45.39173500","-75.69633084"
"35.500","31.2876","14","-0.0727","-0.0215","-0.3976","-35.6958","-4.7082","33.6944","25.6000","0.2936","105.7643","45.39173818","-75.69633410"
"35.550","31.2735","14","-0.0710","-0.0122","-0.4100","-35.8318","-4.6003","33.6883","25.6000","0.2900","108.1958","45.39174134","-75.69633733"
"35.600","31.1568","14","-0.0637","-0.0091","-0.4514","-35.9484","-4.1312","33.6802","25.6000","0.2900","120.0328","45.39174443","-75.69634054"
"35.650","31.0780","14","-0.0589","-0.0060","-0.4781","-36.0507","-3.8256","33.6729","25.6000","0.2900","129.2908","45.39174754","-75.69634376"
"35.700","31.0962","14","-0.0607","-0.0026","-0.4667","-36.1158","-3.9408","33.6676","25.6000","0.2900","125.5866","45.39175073","-75.69634701"
"35.750","31.1069","14","-0.0592","0.0000","-0.4669","-36.2757","-3.8435","33.6594","25.6000","0.2900","128.8087","45.39175387","-75.69635027"
"35.800","31.0983","14","-0.0492","0.0008","-0.4968","-36.6791","-3.2001","33.6433","25.6000","0.2900","154.6645","45.39175690","-75.69635354"
"35.850","31.0921","14","-0.0417","0.0012","-0.5183","-36.9695","-2.7080","33.6321","25.6000","0.2900","182.7377","45.39175996","-75.69635681"
"35.900","31.0921","14","-0.0401","0.0008","-0.5183","-36.9695","-2.6048","33.6337","25.6000","0.2900","189.9776","45.39176308","-75.69636009"
"35.950","31.1222","14","-0.0388","0.0018","-0.5177","-37.0206","-2.5193","33.6369","25.6000","0.2900","196.6152","45.39176621","-75.69636340"
"36.000","31.2295","14","-0.0382","0.0063","-0.5158","-37.2030","-2.4793","33.6446","25.6000","0.2900","200.4764","45.39176934","-75.69636676"
"36.050","31.2987","14","-0.0309","0.0086","-0.5242","-37.3204","-2.0091","33.6456","25.6000","0.2900","247.9392","45.39177246","-75.69637009"
"36.100","31.2698","14","-0.0067","0.0053","-0.5592","-37.2703","-0.4328","33.6297","25.6000","0.2900","1149.8591","45.39177556","-75.69637334"
"36.150","31.2114","14","0.0166","-0.0007","-0.5921","-37.1966","1.0789","33.6140","25.6000","0.2886","460.4066","45.39177863","-75.69637658"
"36.200","31.0769","14","0.0374","-0.0137","-0.6195","-37.0619","2.4247","33.5987","25.6000","0.2836","203.9864","45.39178165","-75.69637979"
"36.250","30.9761","14","0.0557","-0.0231","-0.6360","-36.8491","3.6131","33.5858","25.6000","0.2800","136.4464","45.39178470","-75.69638297"
"36.300","30.9617","14","0.0676","-0.0235","-0.6244","-36.4354","4.3970","33.5787","25.6000","0.2800","112.0689","45.39178784","-75.69638610"
"36.350","30.9682","14","0.0743","-0.0224","-0.6028","-36.0674","4.8364","33.5814","25.6000","0.2800","101.9091","45.39179098","-75.69638925"
"36.400","31.0283","14","0.0674","-0.0173","-0.5554","-35.8167","4.3899","33.6091","25.6000","0.2800","112.4933","45.39179413","-75.69639246"
"36.450","31.0395","14","0.0622","-0.0105","-0.5443","-35.6512","4.0557","33.6181","25.5860","0.2800","121.8063","45.39179726","-75.69639565"
"36.500","30.9251","14","0.0614","0.0008","-0.6261","-35.7048","4.0105","33.5787","25.5360","0.2800","122.7250","45.39180037","-75.69639877"
"36.550","30.8941","14","0.0590","0.0129","-0.6736","-35.6892","3.8544","33.5541","25.5000","0.2800","127.5681","45.39180353","-75.69640192"
"36.600","31.0772","14","0.0523","0.0273","-0.6324","-35.4954","3.4130","33.5673","25.5000","0.2800","144.9208","45.39180681","-75.69640513"
"36.650","31.2341","14","0.0492","0.0378","-0.6009","-35.3095","3.2096","33.5806","25.5000","0.2800","154.8785","45.39181008","-75.69640834"
"36.700","31.3236","14","0.0556","0.0381","-0.5940","-35.1440","3.6186","33.5939","25.5000","0.2800","137.7686","45.39181336","-75.69641154"
"36.750","31.3703","14","0.0634","0.0369","-0.5787","-34.9277","4.1153","33.6044","25.5000","0.2800","121.3201","45.39181662","-75.69641473"
"36.800","31.3067","14","0.0747","0.0316","-0.5420","-34.5803","4.8378","33.6080","25.5000","0.2800","102.9940","45.39181985","-75.69641785"
"36.850","31.2879","14","0.0869","0.0279","-0.5167","-34.1651","5.6198","33.6129","25.5000","0.2800","88.6091","45.39182313","-75.69642096"
"36.900","31.3843","14","0.1015","0.0282","-0.5205","-33.5756","6.5549","33.6213","25.5000","0.2800","76.2017","45.39182651","-75.69642399"
"36.950","31.4641","14","0.1115","0.0280","-0.5226","-33.1333","7.1912","33.6254","25.5000","0.2800","69.6358","45.39182988","-75.69642704"
"37.000","31.5012","14","0.1096","0.0265","-0.5199","-33.0700","7.0590","33.6188","25.5000","0.2800","71.0241","45.39183321","-75.69643012"
"37.050","31.5379","14","0.1046","0.0221","-0.5112","-32.9202","6.7273","33.6177","25.5000","0.2814","74.6130","45.39183656","-75.69643317"
"37.100","31.5735","14","0.0916","0.0106","-0.4870","-32.5483","5.8827","33.6304","25.5000","0.2864","85.4219","45.39183997","-75.69643615"
"37.150","31.5950","14","0.0816","0.0045","-0.4519","-32.2538","5.2326","33.6512","25.5000","0.2900","96.0992","45.39184335","-75.69643912"
"37.200","31.5803","14","0.0793","0.0123","-0.3886","-32.1582","5.0829","33.6925","25.5000","0.2900","98.8836","45.39184669","-75.69644211"
"37.250","31.5869","14","0.0785","0.0163","-0.3314","-31.9891","5.0292","33.7290","25.5000","0.2914","99.9609","45.39185006","-75.69644509"
"37.300","31.6484","14","0.0816","0.0105","-0.2897","-31.6309","5.2223","33.7532","25.5000","0.2964","96.4520","45.39185349","-75.69644801"
"37.350","31.6690","14","0.0874","0.0039","-0.2608","-31.2746","5.5927","33.7679","25.5000","0.3000","90.1218","45.39185692","-75.69645090"
"37.400","31.5845","14","0.1004","-0.0050","-0.2648","-30.9232","6.4192","33.7581","25.5000","0.3000","78.3089","45.39186034","-75.69645369"
"37.450","31.5311","14","0.1120","-0.0109","-0.2606","-30.5260","7.1627","33.7557","25.5000","0.3000","70.0618","45.39186378","-75.69645645"
"37.500","31.5576","14","0.1202","-0.0091","-0.2353","-30.0110","7.6928","33.7722","25.5000","0.3000","65.2892","45.39186728","-75.69645914"
"37.550","31.5633","14","0.1223","-0.0106","-0.2194","-29.5390","7.8322","33.7858","25.5000","0.3000","64.1385","45.39187077","-75.69646183"
"37.600","31.5158","14","0.1088","-0.0208","-0.2277","-29.1778","6.9673","33.7919","25.5000","0.3000","71.9921","45.39187424","-75.69646451"
"37.650","31.4721","14","0.0983","-0.0292","-0.2290","-28.8967","6.3035","33.7959","25.5000","0.3000","79.4628","45.39187771","-75.69646719"
"37.700","31.4385","14","0.0959","-0.0331","-0.2121","-28.8215","6.1570","33.7950","25.5000","0.3000","81.2671","45.39188118","-75.69646985"
